,team_id,time_minutes,momentum,weighted_avg_momentum,city,name
339,677,51.0,0.021204177303173765,0.01720591380744312,A Coru\u00f1a,Deportivo La Coru\u00f1a
340,677,52.0,0.08896823488992292,0.07029657053432824,A Coru\u00f1a,Deportivo La Coru\u00f1a
341,677,53.0,0.01945573940262005,0.02636452756835859,A Coru\u00f1a,Deportivo La Coru\u00f1a
342,677,54.0,-0.02902809306236778,-0.013574290069252084,A Coru\u00f1a,Deportivo La Coru\u00f1a
343,677,55.0,0.013099363342691316,0.01449298933745642,A Coru\u00f1a,Deportivo La Coru\u00f1a
344,677,56.0,0.023638653889300167,0.012901642985065371,A Coru\u00f1a,Deportivo La Coru\u00f1a
345,677,57.0,-0.01211948724184101,-0.004274127807008052,A Coru\u00f1a,Deportivo La Coru\u00f1a
346,677,58.0,-0.03429833109750734,-0.01776284053121822,A Coru\u00f1a,Deportivo La Coru\u00f1a
347,677,59.0,0.044672334020205436,0.018962461236136,A Coru\u00f1a,Deportivo La Coru\u00f1a
348,677,60.0,-0.023957654233799627,-0.012477875495631872,A Coru\u00f1a,Deportivo La Coru\u00f1a
349,677,61.0,-0.00193139988504813,0.004576971227846443,A Coru\u00f1a,Deportivo La Coru\u00f1a
350,677,62.0,0.042483513037045006,0.015485423089535074,A Coru\u00f1a,Deportivo La Coru\u00f1a
351,677,63.0,-0.028614547270474196,-0.0017740130663574433,A Coru\u00f1a,Deportivo La Coru\u00f1a
352,677,64.0,-0.03154153234611926,-0.022421688015202553,A Coru\u00f1a,Deportivo La Coru\u00f1a
353,677,65.0,-0.049381159591392366,-0.03186359977679543,A Coru\u00f1a,Deportivo La Coru\u00f1a
354,677,66.0,-0.03134825901702353,-0.023570924210445463,A Coru\u00f1a,Deportivo La Coru\u00f1a
355,677,67.0,-0.007684712627729257,-0.009919705468930583,A Coru\u00f1a,Deportivo La Coru\u00f1a
356,677,68.0,0.0419178194502005,0.011597926413263385,A Coru\u00f1a,Deportivo La Coru\u00f1a
357,677,69.0,-0.020253781240580332,-0.01125246159745704,A Coru\u00f1a,Deportivo La Coru\u00f1a
358,677,70.0,-0.0019951731975214725,0.0029779177269999885,A Coru\u00f1a,Deportivo La Coru\u00f1a
359,677,71.0,0.02520591073520251,0.004792632387629154,A Coru\u00f1a,Deportivo La Coru\u00f1a
360,677,72.0,-0.004140361892560119,0.001967374539931457,A Coru\u00f1a,Deportivo La Coru\u00f1a
361,677,73.0,0.040155124612337514,0.020252863792829517,A Coru\u00f1a,Deportivo La Coru\u00f1a
362,677,74.0,-0.0075928765174168205,0.0023578893306400632,A Coru\u00f1a,Deportivo La Coru\u00f1a
363,677,75.0,-0.03846604806599165,-0.02176917610566717,A Coru\u00f1a,Deportivo La Coru\u00f1a
364,677,76.0,-0.01585157891732369,-0.02078170876645248,A Coru\u00f1a,Deportivo La Coru\u00f1a
365,677,77.0,0.10392187975827956,0.033242956314853134,A Coru\u00f1a,Deportivo La Coru\u00f1a
366,677,78.0,0.05274039689818264,0.046365983317817286,A Coru\u00f1a,Deportivo La Coru\u00f1a
367,677,79.0,0.01952972314549099,0.033725599217214124,A Coru\u00f1a,Deportivo La Coru\u00f1a
368,677,80.0,-0.05312138440392777,-0.0031443866138191235,A Coru\u00f1a,Deportivo La Coru\u00f1a
369,677,81.0,0.08903944419496582,0.04273920515935397,A Coru\u00f1a,Deportivo La Coru\u00f1a
370,677,82.0,-0.0034803186243424758,0.0034228278487465663,A Coru\u00f1a,Deportivo La Coru\u00f1a
371,677,83.0,-0.0420424521124866,-0.0018955354942266716,A Coru\u00f1a,Deportivo La Coru\u00f1a
372,677,84.0,-0.0540777134534107,-0.02422864001869221,A Coru\u00f1a,Deportivo La Coru\u00f1a
373,677,85.0,0.07193803783871423,0.028598849921379347,A Coru\u00f1a,Deportivo La Coru\u00f1a
374,677,86.0,-0.08873284465985477,-0.0508349760128526,A Coru\u00f1a,Deportivo La Coru\u00f1a
375,677,87.0,-0.05016166572934825,-0.025144274133997162,A Coru\u00f1a,Deportivo La Coru\u00f1a
376,677,88.0,0.1083294049562437,0.04564691939798064,A Coru\u00f1a,Deportivo La Coru\u00f1a
377,677,89.0,0.07766208820333949,0.05399061445384317,A Coru\u00f1a,Deportivo La Coru\u00f1a
378,677,90.0,-0.02633449323974779,0.006225930117811736,A Coru\u00f1a,Deportivo La Coru\u00f1a
379,677,91.0,0.0013119839306945454,-0.009910679393216956,A Coru\u00f1a,Deportivo La Coru\u00f1a
380,677,92.0,0.0024912999972025707,0.00037548646606370674,A Coru\u00f1a,Deportivo La Coru\u00f1a
381,677,93.0,0.02015227489723953,-0.0016329161574234208,A Coru\u00f1a,Deportivo La Coru\u00f1a
382,677,94.0,0.05618106848430454,0.002803986617289589,A Coru\u00f1a,Deportivo La Coru\u00f1a
383,677,95.0,-0.03139926568840612,0.00667782942953973,A Coru\u00f1a,Deportivo La Coru\u00f1a
384,678,0.0,-0.09565654030257763,-0.09565654030257763,Bilbao,Athletic Club
385,678,1.0,-0.020566038610879737,-0.031372710849085175,Bilbao,Athletic Club
386,678,2.0,-0.047751839682011174,-0.03899546647493705,Bilbao,Athletic Club
387,678,3.0,-0.08018632898417427,-0.06493071533709498,Bilbao,Athletic Club
388,678,4.0,0.0029126304903891714,-0.04102741034276215,Bilbao,Athletic Club
389,678,5.0,0.1278863022734774,0.04521879099954231,Bilbao,Athletic Club
390,678,6.0,-0.055371735921682715,-0.010640971760301364,Bilbao,Athletic Club
391,678,7.0,0.05407305901223543,0.038210089154632185,Bilbao,Athletic Club
392,678,8.0,0.017112105574037417,0.00858299257869017,Bilbao,Athletic Club
393,678,9.0,0.016850598371971424,0.02120541561142733,Bilbao,Athletic Club
394,678,10.0,-0.04311539813299594,-0.010618451210862344,Bilbao,Athletic Club
395,678,11.0,-0.058642161022687586,-0.026215961040203423,Bilbao,Athletic Club
396,678,12.0,-0.025059377823553997,-0.024565918296393204,Bilbao,Athletic Club
397,678,13.0,-0.0007606427368684471,-0.008769498526157198,Bilbao,Athletic Club
398,678,14.0,-0.03308428740176537,-0.02404911634049518,Bilbao,Athletic Club
399,678,15.0,-0.0394846819113613,-0.03562122977792732,Bilbao,Athletic Club
400,678,16.0,0.018548609707761943,-0.0028251084060855174,Bilbao,Athletic Club
401,678,17.0,0.017939768560893708,-0.0035507970420666384,Bilbao,Athletic Club
402,678,18.0,-0.005902963661947515,-0.0008184057722802946,Bilbao,Athletic Club
403,678,19.0,-0.03462792079464746,-0.016105196975861585,Bilbao,Athletic Club
404,678,20.0,-0.02794046142724746,-0.015744589195841027,Bilbao,Athletic Club
405,678,21.0,0.07172567271967936,0.01677998042133227,Bilbao,Athletic Club
406,678,22.0,0.055359004105481203,0.033505709275710324,Bilbao,Athletic Club
407,678,23.0,-0.009163207339348283,0.013729376999834071,Bilbao,Athletic Club
408,678,24.0,-0.04197008471517212,-0.004821100089352254,Bilbao,Athletic Club
409,678,25.0,0.03377341293969745,0.011844474808944867,Bilbao,Athletic Club
410,678,26.0,0.05147855513490644,0.027636465634549832,Bilbao,Athletic Club
411,678,27.0,-0.032987904614122585,-0.01721897314283996,Bilbao,Athletic Club
412,678,28.0,-0.02026148722267169,-0.016347651478630838,Bilbao,Athletic Club
413,678,29.0,-0.051241572420390326,-0.02229692101635352,Bilbao,Athletic Club
414,678,30.0,0.007242228332829201,-0.00492578659926268,Bilbao,Athletic Club
415,678,31.0,0.07711738137434564,0.04133036121273624,Bilbao,Athletic Club
416,678,32.0,-0.1428496328759217,-0.06215181972192997,Bilbao,Athletic Club
417,678,33.0,-0.036865057534445404,-0.05214937573711254,Bilbao,Athletic Club
418,678,34.0,-0.009083085400332043,-0.0156588874593507,Bilbao,Athletic Club
419,678,35.0,0.12482584984525102,0.055552619480329454,Bilbao,Athletic Club
420,678,36.0,0.010159417260287787,0.017400779418690216,Bilbao,Athletic Club
421,678,37.0,-0.09780176126103507,-0.033737219781935245,Bilbao,Athletic Club
422,678,38.0,-8.639385209316099e-05,-0.015767713205136293,Bilbao,Athletic Club
423,678,39.0,-0.00414474264931773,-0.007237290159533725,Bilbao,Athletic Club
424,678,40.0,-0.08411566853253502,-0.048378178253868594,Bilbao,Athletic Club
425,678,41.0,-0.09547941153150691,-0.06095055687688225,Bilbao,Athletic Club
426,678,42.0,-0.11320329659958525,-0.10381885119212449,Bilbao,Athletic Club
427,678,43.0,-0.02243362454037446,-0.056721041839203984,Bilbao,Athletic Club
428,678,44.0,-0.09832678382872158,-0.060801638058634935,Bilbao,Athletic Club
429,678,45.0,-0.16724756562672283,-0.12601664903832188,Bilbao,Athletic Club
430,678,46.0,-0.02699805343729301,-0.07443726253397201,Bilbao,Athletic Club
431,678,47.0,0.023050562455140942,-0.0292701343374967,Bilbao,Athletic Club
432,678,48.0,-0.026218147215704094,-0.02209940699584124,Bilbao,Athletic Club
433,678,49.0,0.04564909090052003,-0.006109086680538967,Bilbao,Athletic Club
434,678,50.0,-0.10703136331071152,-0.04572621217026727,Bilbao,Athletic Club
435,678,51.0,0.047920308198349776,0.006745105908429336,Bilbao,Athletic Club
436,678,52.0,-0.05968675201642701,-0.021639181998146313,Bilbao,Athletic Club
437,678,53.0,0.04471464471520422,0.0027791911877242457,Bilbao,Athletic Club
438,678,54.0,0.0018569143165949268,0.00245968918459913,Bilbao,Athletic Club
439,678,55.0,-0.0989026665351402,-0.06121260494246332,Bilbao,Athletic Club
440,678,56.0,0.049720770880793394,0.003437634039062285,Bilbao,Athletic Club
441,678,57.0,-0.07304318750118435,-0.030959105433300667,Bilbao,Athletic Club
442,678,58.0,-0.027451054175488463,-0.02828637402756775,Bilbao,Athletic Club
443,678,59.0,-0.06334012561047293,-0.03968222418671136,Bilbao,Athletic Club
444,678,60.0,-0.0353127603220327,-0.04248777971479838,Bilbao,Athletic Club
445,678,61.0,0.012416673502768977,-0.010408369559302638,Bilbao,Athletic Club
446,678,62.0,0.004886866163509681,-3.263512840985283e-05,Bilbao,Athletic Club
447,678,63.0,-0.09506636030385876,-0.058060925777257896,Bilbao,Athletic Club
448,678,64.0,0.021139175123303107,-0.02663536424052986,Bilbao,Athletic Club
449,678,65.0,0.016601496667224627,0.005253999338560643,Bilbao,Athletic Club
450,678,66.0,-0.007783367774494992,-0.016743213778952576,Bilbao,Athletic Club
451,678,67.0,-0.061205253371307125,-0.031038783497897873,Bilbao,Athletic Club
452,678,68.0,-0.03286094691837485,-0.03952239724336108,Bilbao,Athletic Club
453,678,69.0,0.018136826356807516,0.01990872400498635,Bilbao,Athletic Club
454,678,70.0,-0.0844785169863282,-0.05140259805243966,Bilbao,Athletic Club
455,678,71.0,0.009418122248947999,-0.004822836011565483,Bilbao,Athletic Club
456,678,72.0,0.05592699425562891,0.011688176148285481,Bilbao,Athletic Club
457,678,73.0,-0.03518287782242164,0.0015871331287260935,Bilbao,Athletic Club
458,678,74.0,-0.03791194988517728,-0.030290955871662695,Bilbao,Athletic Club
459,678,75.0,-0.05187873006979114,-0.0387604832835449,Bilbao,Athletic Club
460,678,76.0,0.04968168164279552,0.001893590353802811,Bilbao,Athletic Club
461,678,77.0,-0.0029145958249862896,0.0003140381334034329,Bilbao,Athletic Club
462,678,78.0,-0.05688242663827159,-0.021935545703915604,Bilbao,Athletic Club
463,678,79.0,-0.06311467647321505,-0.04357542937456402,Bilbao,Athletic Club
464,678,80.0,-0.0030100077382405853,-0.024587915151259774,Bilbao,Athletic Club
465,678,81.0,-0.014725619104723586,-0.011483877792768049,Bilbao,Athletic Club
466,678,82.0,-0.017500185532923877,-0.0127692806819457,Bilbao,Athletic Club
467,678,83.0,0.0035383211624904153,-0.013453582293481033,Bilbao,Athletic Club
468,678,84.0,0.05146687876116609,0.019700450146086113,Bilbao,Athletic Club
469,678,85.0,-0.12014374080649998,-0.04940444605200479,Bilbao,Athletic Club
470,678,86.0,0.09936304491008019,0.031390354718506916,Bilbao,Athletic Club
471,678,87.0,-0.06217383191856026,-0.022281474769207856,Bilbao,Athletic Club
472,678,88.0,-0.03611330292375597,-0.02668369906466404,Bilbao,Athletic Club
473,678,89.0,-0.029102406731352393,-0.03180607711786867,Bilbao,Athletic Club
474,678,90.0,-0.03730838016391408,-0.042998440083534505,Bilbao,Athletic Club
475,678,91.0,-0.042078191001714456,-0.036248824474695775,Bilbao,Athletic Club
476,678,92.0,-0.004656791872805569,-0.012470678280357627,Bilbao,Athletic Club
477,678,93.0,-0.042955683251563306,-0.035123579675597594,Bilbao,Athletic Club
478,678,94.0,-0.03995494982483,-0.03094579197567193,Bilbao,Athletic Club
479,678,95.0,-0.0019570587117613545,0.04622116441219689,Bilbao,Athletic Club
480,678,96.0,-0.1376591297738932,-0.03686035462041457,Bilbao,Athletic Club
481,679,0.0,-0.10225106890536964,-0.10225106890536964,Madrid,Atl\u00e9tico Madrid
482,679,1.0,-0.21486931146470253,-0.18260787958919975,Madrid,Atl\u00e9tico Madrid
483,679,2.0,-0.02818321223638896,-0.07916449216430252,Madrid,Atl\u00e9tico Madrid
484,679,3.0,-0.12629407752464392,-0.11009020338708757,Madrid,Atl\u00e9tico Madrid
485,679,4.0,-0.0356423692224212,-0.0705726345030581,Madrid,Atl\u00e9tico Madrid
486,679,5.0,0.017289344049166367,-0.029035216970007917,Madrid,Atl\u00e9tico Madrid
487,679,6.0,-0.06676782931067496,-0.050608070051259696,Madrid,Atl\u00e9tico Madrid
488,679,7.0,-0.0666535917999896,-0.06991156950705214,Madrid,Atl\u00e9tico Madrid
489,679,8.0,0.0710513673403887,0.028265437519925097,Madrid,Atl\u00e9tico Madrid
490,679,9.0,0.022595096403363272,0.012837177235033673,Madrid,Atl\u00e9tico Madrid
491,679,10.0,-0.02440015936163494,-0.005354434926840293,Madrid,Atl\u00e9tico Madrid
492,679,11.0,0.06193286898553528,0.013035305329452407,Madrid,Atl\u00e9tico Madrid
493,679,12.0,0.005765018538266046,0.015894054930127778,Madrid,Atl\u00e9tico Madrid
494,679,13.0,0.030916453607778182,0.01760960400509866,Madrid,Atl\u00e9tico Madrid
495,679,14.0,-0.05563467310071098,-0.0196874622594882,Madrid,Atl\u00e9tico Madrid
496,679,15.0,0.018456366102539142,0.0007207379920026277,Madrid,Atl\u00e9tico Madrid
497,679,16.0,-0.05478770009971475,-0.014268143821896074,Madrid,Atl\u00e9tico Madrid
498,679,17.0,-0.026863200941890507,-0.02520216142373215,Madrid,Atl\u00e9tico Madrid
499,679,18.0,0.08493935442044509,0.027767883060272138,Madrid,Atl\u00e9tico Madrid
500,679,19.0,-0.0649661017614357,-0.02336591968059337,Madrid,Atl\u00e9tico Madrid
501,679,20.0,0.0039066408840942755,-0.007650093374146418,Madrid,Atl\u00e9tico Madrid
502,679,21.0,0.0059941742343129845,0.00164099635213435,Madrid,Atl\u00e9tico Madrid
503,679,22.0,-0.11726476782404809,-0.056461695381965785,Madrid,Atl\u00e9tico Madrid
504,679,23.0,0.04607681915430238,0.0032267401803397376,Madrid,Atl\u00e9tico Madrid
505,679,24.0,0.0005970215465680469,0.0015385634610870576,Madrid,Atl\u00e9tico Madrid
506,679,25.0,0.013608960260417505,-0.0162186018818987,Madrid,Atl\u00e9tico Madrid
507,679,26.0,0.056320822918091026,0.035063275187068,Madrid,Atl\u00e9tico Madrid
508,679,27.0,-0.004393274339779048,0.008003892414332569,Madrid,Atl\u00e9tico Madrid
509,679,28.0,-0.038531966986354,-0.0020441934214445786,Madrid,Atl\u00e9tico Madrid
510,679,29.0,-0.055231751600686364,-0.020919366892388845,Madrid,Atl\u00e9tico Madrid
511,679,30.0,0.018274909738748246,-0.01347481604633912,Madrid,Atl\u00e9tico Madrid
512,679,31.0,0.07593960362857492,0.03501579440754283,Madrid,Atl\u00e9tico Madrid
513,679,32.0,-0.007015625205286743,0.013044645539704303,Madrid,Atl\u00e9tico Madrid
514,679,33.0,-0.07458796166536641,-0.028752574377502192,Madrid,Atl\u00e9tico Madrid
515,679,34.0,0.01901063958607231,-0.008601528237428678,Madrid,Atl\u00e9tico Madrid
516,679,35.0,0.010791163836289575,-0.0012912684057493897,Madrid,Atl\u00e9tico Madrid
517,679,36.0,0.02588692484354379,0.014026036232898258,Madrid,Atl\u00e9tico Madrid
518,679,37.0,-0.014299098187062821,0.005914981351433012,Madrid,Atl\u00e9tico Madrid
519,679,38.0,0.04359073635438331,0.010153506209808863,Madrid,Atl\u00e9tico Madrid
520,679,39.0,0.0027188426792643765,0.01119520740388491,Madrid,Atl\u00e9tico Madrid
521,679,40.0,0.068001927021754,0.03590822350646114,Madrid,Atl\u00e9tico Madrid
522,679,41.0,-0.040393720607974914,0.005815571299211633,Madrid,Atl\u00e9tico Madrid
523,679,42.0,-0.041790058232993164,-0.020700654888985908,Madrid,Atl\u00e9tico Madrid
524,679,43.0,-0.009297141451689833,-0.005038408973053043,Madrid,Atl\u00e9tico Madrid
525,679,44.0,0.041305576773854207,0.02032931909072277,Madrid,Atl\u00e9tico Madrid
526,679,45.0,-0.16494546891088546,-0.08290876834472465,Madrid,Atl\u00e9tico Madrid
527,679,46.0,-0.0665789096564459,-0.08113038270988601,Madrid,Atl\u00e9tico Madrid
528,679,47.0,0.01449208469000344,-0.01849826313392114,Madrid,Atl\u00e9tico Madrid
529,679,48.0,-0.031124579488902997,-0.029486684758818153,Madrid,Atl\u00e9tico Madrid
530,679,49.0,-0.011240676931103045,-0.029409423239221927,Madrid,Atl\u00e9tico Madrid
531,679,50.0,-0.027932801617989094,-0.01661287364524827,Madrid,Atl\u00e9tico Madrid
532,679,51.0,0.0037599370070030566,-0.012029621678655922,Madrid,Atl\u00e9tico Madrid
533,679,52.0,0.005723851447447473,0.007693799897315141,Madrid,Atl\u00e9tico Madrid
534,679,53.0,0.017993009410676327,0.0027702846128419226,Madrid,Atl\u00e9tico Madrid
535,679,54.0,-0.09889871491817533,-0.05777587419722392,Madrid,Atl\u00e9tico Madrid
536,679,55.0,0.043769380763294743,0.027387350379716045,Madrid,Atl\u00e9tico Madrid
537,679,56.0,-0.03110226069289631,-0.02387907477912033,Madrid,Atl\u00e9tico Madrid
538,679,57.0,-0.023723016896334007,-0.030162718094640304,Madrid,Atl\u00e9tico Madrid
539,679,58.0,-0.022613800927718905,-0.022047779991312168,Madrid,Atl\u00e9tico Madrid
540,679,59.0,-0.07669011147521686,-0.05902873264102217,Madrid,Atl\u00e9tico Madrid
541,679,60.0,-0.06442328696201012,-0.04880015650727734,Madrid,Atl\u00e9tico Madrid
542,679,61.0,0.02244258609722763,-0.0015978226456894418,Madrid,Atl\u00e9tico Madrid
543,679,62.0,-0.05328851695706093,-0.0354856915368916,Madrid,Atl\u00e9tico Madrid
544,679,63.0,-0.030741241882631113,-0.030260524421821915,Madrid,Atl\u00e9tico Madrid
545,679,64.0,-0.02285072943228498,-0.030195657194442976,Madrid,Atl\u00e9tico Madrid
546,679,65.0,0.04067931201128555,0.004170879469944613,Madrid,Atl\u00e9tico Madrid
547,679,66.0,0.01648011134232257,-0.0007931059004523098,Madrid,Atl\u00e9tico Madrid
548,679,67.0,0.05416831346088517,0.01759139815217254,Madrid,Atl\u00e9tico Madrid
549,679,68.0,0.00033644508752729254,0.01426221907482927,Madrid,Atl\u00e9tico Madrid
550,679,69.0,-0.02688461974803943,-0.002659997457235258,Madrid,Atl\u00e9tico Madrid
551,679,70.0,0.04550592089725135,0.015977009184114634,Madrid,Atl\u00e9tico Madrid
552,679,71.0,0.035640515288867726,0.024284923258286257,Madrid,Atl\u00e9tico Madrid
553,679,72.0,0.1200124044664197,0.07298133007764926,Madrid,Atl\u00e9tico Madrid
554,679,73.0,0.08747965006919227,0.0698355805760157,Madrid,Atl\u00e9tico Madrid
555,679,74.0,0.0009974661910299536,0.05188029431598743,Madrid,Atl\u00e9tico Madrid
556,679,75.0,-0.013872614761291294,0.0124782197042002,Madrid,Atl\u00e9tico Madrid
557,679,76.0,0.11348680237751857,0.07705851808650778,Madrid,Atl\u00e9tico Madrid
558,679,77.0,0.030181403269543758,0.05027376669003571,Madrid,Atl\u00e9tico Madrid
559,679,78.0,0.0353550705402557,0.037095638697931095,Madrid,Atl\u00e9tico Madrid
560,679,79.0,0.0633311994626622,0.0527249101388917,Madrid,Atl\u00e9tico Madrid
561,679,80.0,-0.011910939099157818,0.014007556986768786,Madrid,Atl\u00e9tico Madrid
562,679,81.0,-0.0071973783606955645,0.012272659412711438,Madrid,Atl\u00e9tico Madrid
563,679,82.0,0.03661009934888612,0.028075469927847686,Madrid,Atl\u00e9tico Madrid
564,679,83.0,0.054277411586664354,0.03227290220679863,Madrid,Atl\u00e9tico Madrid
565,679,84.0,0.03657574554814566,0.042069758893657216,Madrid,Atl\u00e9tico Madrid
566,679,85.0,-0.008422923290110225,0.01144975198415855,Madrid,Atl\u00e9tico Madrid
567,679,86.0,0.04610226720954008,0.03468389512077053,Madrid,Atl\u00e9tico Madrid
568,679,87.0,-0.09990940960493365,-0.04095532940695672,Madrid,Atl\u00e9tico Madrid
569,679,88.0,0.07784797141855013,0.037076912369145267,Madrid,Atl\u00e9tico Madrid
